timestamp,topic,pf.pose.header.stamp.sec,pf.pose.header.stamp.nanosec,pf.pose.header.stamp.__msgtype__,pf.pose.header.frame_id,pf.pose.header.__msgtype__,pf.pose.pose.position.x,pf.pose.pose.position.y,pf.pose.pose.position.z,pf.pose.pose.position.__msgtype__,pf.pose.pose.orientation.x,pf.pose.pose.orientation.y,pf.pose.pose.orientation.z,pf.pose.pose.orientation.w,pf.pose.pose.orientation.__msgtype__,pf.pose.pose.__msgtype__,pf.pose.__msgtype__,planned_trajectory.path.header.stamp.sec,planned_trajectory.path.header.stamp.nanosec,planned_trajectory.path.header.stamp.__msgtype__,planned_trajectory.path.header.frame_id,planned_trajectory.path.header.__msgtype__,planned_trajectory.path.ns,planned_trajectory.path.id,planned_trajectory.path.type,planned_trajectory.path.action,planned_trajectory.path.pose.position.x,planned_trajectory.path.pose.position.y,planned_trajectory.path.pose.position.z,planned_trajectory.path.pose.position.__msgtype__,planned_trajectory.path.pose.orientation.x,planned_trajectory.path.pose.orientation.y,planned_trajectory.path.pose.orientation.z,planned_trajectory.path.pose.orientation.w,planned_trajectory.path.pose.orientation.__msgtype__,planned_trajectory.path.pose.__msgtype__,planned_trajectory.path.scale.x,planned_trajectory.path.scale.y,planned_trajectory.path.scale.z,planned_trajectory.path.scale.__msgtype__,planned_trajectory.path.color.r,planned_trajectory.path.color.g,planned_trajectory.path.color.b,planned_trajectory.path.color.a,planned_trajectory.path.color.__msgtype__,planned_trajectory.path.lifetime.sec,planned_trajectory.path.lifetime.nanosec,planned_trajectory.path.lifetime.__msgtype__,planned_trajectory.path.frame_locked,planned_trajectory.path.texture_resource,planned_trajectory.path.texture.header.stamp.sec,planned_trajectory.path.texture.header.stamp.nanosec,planned_trajectory.path.texture.header.stamp.__msgtype__,planned_trajectory.path.texture.header.frame_id,planned_trajectory.path.texture.header.__msgtype__,planned_trajectory.path.texture.format,planned_trajectory.path.texture.data,planned_trajectory.path.texture.__msgtype__,planned_trajectory.path.text,planned_trajectory.path.mesh_resource,planned_trajectory.path.mesh_file.filename,planned_trajectory.path.mesh_file.data,planned_trajectory.path.mesh_file.__msgtype__,planned_trajectory.path.mesh_use_embedded_materials,planned_trajectory.path.ARROW,planned_trajectory.path.CUBE,planned_trajectory.path.SPHERE,planned_trajectory.path.CYLINDER,planned_trajectory.path.LINE_STRIP,planned_trajectory.path.LINE_LIST,planned_trajectory.path.CUBE_LIST,planned_trajectory.path.SPHERE_LIST,planned_trajectory.path.POINTS,planned_trajectory.path.TEXT_VIEW_FACING,planned_trajectory.path.MESH_RESOURCE,planned_trajectory.path.TRIANGLE_LIST,planned_trajectory.path.ADD,planned_trajectory.path.MODIFY,planned_trajectory.path.DELETE,planned_trajectory.path.DELETEALL,planned_trajectory.path.__msgtype__,planned_trajectory.path.points,followed_trajectory.path.header.stamp.sec,followed_trajectory.path.header.stamp.nanosec,followed_trajectory.path.header.stamp.__msgtype__,followed_trajectory.path.header.frame_id,followed_trajectory.path.header.__msgtype__,followed_trajectory.path.ns,followed_trajectory.path.id,followed_trajectory.path.type,followed_trajectory.path.action,followed_trajectory.path.pose.position.x,followed_trajectory.path.pose.position.y,followed_trajectory.path.pose.position.z,followed_trajectory.path.pose.position.__msgtype__,followed_trajectory.path.pose.orientation.x,followed_trajectory.path.pose.orientation.y,followed_trajectory.path.pose.orientation.z,followed_trajectory.path.pose.orientation.w,followed_trajectory.path.pose.orientation.__msgtype__,followed_trajectory.path.pose.__msgtype__,followed_trajectory.path.scale.x,followed_trajectory.path.scale.y,followed_trajectory.path.scale.z,followed_trajectory.path.scale.__msgtype__,followed_trajectory.path.color.r,followed_trajectory.path.color.g,followed_trajectory.path.color.b,followed_trajectory.path.color.a,followed_trajectory.path.color.__msgtype__,followed_trajectory.path.lifetime.sec,followed_trajectory.path.lifetime.nanosec,followed_trajectory.path.lifetime.__msgtype__,followed_trajectory.path.frame_locked,followed_trajectory.path.points,followed_trajectory.path.texture_resource,followed_trajectory.path.texture.header.stamp.sec,followed_trajectory.path.texture.header.stamp.nanosec,followed_trajectory.path.texture.header.stamp.__msgtype__,followed_trajectory.path.texture.header.frame_id,followed_trajectory.path.texture.header.__msgtype__,followed_trajectory.path.texture.format,followed_trajectory.path.texture.data,followed_trajectory.path.texture.__msgtype__,followed_trajectory.path.text,followed_trajectory.path.mesh_resource,followed_trajectory.path.mesh_file.filename,followed_trajectory.path.mesh_file.data,followed_trajectory.path.mesh_file.__msgtype__,followed_trajectory.path.mesh_use_embedded_materials,followed_trajectory.path.ARROW,followed_trajectory.path.CUBE,followed_trajectory.path.SPHERE,followed_trajectory.path.CYLINDER,followed_trajectory.path.LINE_STRIP,followed_trajectory.path.LINE_LIST,followed_trajectory.path.CUBE_LIST,followed_trajectory.path.SPHERE_LIST,followed_trajectory.path.POINTS,followed_trajectory.path.TEXT_VIEW_FACING,followed_trajectory.path.MESH_RESOURCE,followed_trajectory.path.TRIANGLE_LIST,followed_trajectory.path.ADD,followed_trajectory.path.MODIFY,followed_trajectory.path.DELETE,followed_trajectory.path.DELETEALL,followed_trajectory.path.__msgtype__
1776223967.0385659,/pf/pose,1776223967,35426653,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-20.29899946683424,1.682471442871379,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8605086716962543,0.5094357917692355,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223967.0430624,/pf/pose,1776223967,41308960,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-20.29899064401491,1.68247099715832,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8605074254812081,0.5094378967957756,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223967.0646932,/pf/pose,1776223967,63182096,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-20.297137814658424,1.6848915641428532,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8606846474638041,0.5091384267761638,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223967.067709,/pf/pose,1776223967,66772589,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-20.297130370497012,1.6848943011488622,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8606838038380232,0.5091398528998796,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223967.0908992,/pf/pose,1776223967,88617852,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-20.260748402220084,1.7338192173952585,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8585807904216257,0.5126782873488758,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223967.1189888,/pf/pose,1776223967,117377088,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-20.27576876519557,1.7122829488400524,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8578825478185312,0.5138458272170607,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223967.1232226,/pf/pose,1776223967,121184032,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-20.2757823534652,1.7122670383732037,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8578885166713287,0.513835861889249,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223967.148243,/pf/pose,1776223967,146685965,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-20.27544500298347,1.7120939642021513,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8580092873954263,0.5136341720944906,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223967.1680405,/pf/pose,1776223967,166442457,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-20.27468721189498,1.7123223463555841,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8580390648031986,0.5135844266249243,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223967.1718543,/pf/pose,1776223967,170372603,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-20.274686897071405,1.7123176524924564,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8580397091956341,0.5135833500450259,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223967.1935732,/pf/pose,1776223967,191773379,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-20.283140579416546,1.6869989266237255,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8591704515747969,0.5116894909422701,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223967.22171,/pf/pose,1776223967,220005630,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-20.28491923147919,1.7014818849597375,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8607838072699282,0.508970762560962,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223967.2247503,/pf/pose,1776223967,223800670,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-20.284913628578984,1.7014908697752766,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8607831713158517,0.508971838100523,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223967.2483497,/pf/pose,1776223967,246615678,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-20.2639138984622,1.724434425936516,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.863043718764302,0.5051292304960033,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223967.2706685,/pf/pose,1776223967,269036951,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-20.26586663185086,1.7247998764587043,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8631786372759594,0.5048986434428376,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223967.2764132,/pf/pose,1776223967,275212799,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-20.265858498324764,1.7247808340603814,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8631828752609644,0.5048913980810273,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223967.298954,/pf/pose,1776223967,295431155,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-20.269713964249508,1.7177106958802297,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8634950959578134,0.5043572337706744,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223967.3016832,/pf/pose,1776223967,300156963,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-20.269738142543265,1.7177090043127656,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8634959165183551,0.5043558289106274,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223967.3233366,/pf/pose,1776223967,319832941,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-20.27285892703879,1.7147243379044397,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8634256666082838,0.5044760829237009,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223967.3426287,/pf/pose,1776223967,341017810,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-20.258506158586254,1.7574936957849063,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8661569434993754,0.49977209728817373,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223967.3457923,/pf/pose,1776223967,344808946,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-20.258498617555126,1.7575025382307397,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8661592118984922,0.49976816589633116,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223967.3683863,/pf/pose,1776223967,366396125,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-20.252072773236428,1.779349618837625,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8653682344234099,0.5011365271569317,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223967.3890128,/pf/pose,1776223967,387275612,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-20.307026420877808,1.6492064157225812,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8696637722341413,0.4936445312808435,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223967.3922002,/pf/pose,1776223967,391158173,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-20.307011647168284,1.6491996137794735,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8696685145425783,0.49363617656458814,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223967.412166,/pf/pose,1776223967,410587492,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-20.30261824806468,1.6656919201371483,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8695566907218965,0.4938331313518608,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223967.431874,/pf/pose,1776223967,430369905,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-20.33068430533302,1.6220697379352444,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8684883371879868,0.49570960064179276,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223967.4350371,/pf/pose,1776223967,434097360,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-20.330697448551895,1.6220667103506492,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8684901157264223,0.495706484611111,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223967.4560928,/pf/pose,1776223967,454575624,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-20.30688146134731,1.6784631285686618,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8688972106608387,0.4949925628792964,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223967.4918778,/pf/pose,1776223967,486908616,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-20.299656853848823,1.678970832242096,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8704546223250654,0.4922486673145268,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223967.4982812,/pf/pose,1776223967,494824397,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-20.29966031659215,1.6789850041447305,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8704555498454966,0.4922470271552427,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223967.5331182,/pf/pose,1776223967,527169805,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-20.311583966178056,1.657083013010941,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8700180255629757,0.4930199135891992,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223967.5480704,/pf/pose,1776223967,542526799,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-20.311580424672652,1.657076307851893,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8700163041252275,0.49302295134839275,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223967.5891778,/pf/pose,1776223967,579651424,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-20.318872915740794,1.6219062529735762,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8695826434100532,0.49378743025717486,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223967.6464365,/pf/pose,1776223967,644349472,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-20.325101031055265,1.6061155343102032,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8687568422673437,0.49523888075722966,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223967.6507719,/pf/pose,1776223967,649382677,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-20.325097143141054,1.6061199508652806,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8687635166936889,0.49522717217658263,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223967.6857722,/pf/pose,1776223967,684167742,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-20.296692489010013,1.6174528891533566,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8706830851985461,0.4918444521890446,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223967.7123725,/planned_trajectory/path,,,,,,,,,,,,,,,,,1776223967,710008689,builtin_interfaces/msg/Time,/map,std_msgs/msg/Header,/planned_trajectory/trajectory,2,4,2,0.0,0.0,0.0,geometry_msgs/msg/Point,0.0,0.0,0.0,1.0,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,0.0,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,0.0,std_msgs/msg/ColorRGBA,0,0,builtin_interfaces/msg/Duration,False,,0,0,builtin_interfaces/msg/Time,,std_msgs/msg/Header,,[],sensor_msgs/msg/CompressedImage,,,,[],visualization_msgs/msg/MeshFile,False,0,1,2,3,4,5,6,7,8,9,10,11,0,0,2,3,visualization_msgs/msg/Marker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223967.727059,/pf/pose,1776223967,722520195,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-20.2993606627488,1.6256482840368738,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8715646641334966,0.49028056889281796,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
