timestamp,topic,pf.pose.header.stamp.sec,pf.pose.header.stamp.nanosec,pf.pose.header.stamp.__msgtype__,pf.pose.header.frame_id,pf.pose.header.__msgtype__,pf.pose.pose.position.x,pf.pose.pose.position.y,pf.pose.pose.position.z,pf.pose.pose.position.__msgtype__,pf.pose.pose.orientation.x,pf.pose.pose.orientation.y,pf.pose.pose.orientation.z,pf.pose.pose.orientation.w,pf.pose.pose.orientation.__msgtype__,pf.pose.pose.__msgtype__,pf.pose.__msgtype__,planned_trajectory.path.header.stamp.sec,planned_trajectory.path.header.stamp.nanosec,planned_trajectory.path.header.stamp.__msgtype__,planned_trajectory.path.header.frame_id,planned_trajectory.path.header.__msgtype__,planned_trajectory.path.ns,planned_trajectory.path.id,planned_trajectory.path.type,planned_trajectory.path.action,planned_trajectory.path.pose.position.x,planned_trajectory.path.pose.position.y,planned_trajectory.path.pose.position.z,planned_trajectory.path.pose.position.__msgtype__,planned_trajectory.path.pose.orientation.x,planned_trajectory.path.pose.orientation.y,planned_trajectory.path.pose.orientation.z,planned_trajectory.path.pose.orientation.w,planned_trajectory.path.pose.orientation.__msgtype__,planned_trajectory.path.pose.__msgtype__,planned_trajectory.path.scale.x,planned_trajectory.path.scale.y,planned_trajectory.path.scale.z,planned_trajectory.path.scale.__msgtype__,planned_trajectory.path.color.r,planned_trajectory.path.color.g,planned_trajectory.path.color.b,planned_trajectory.path.color.a,planned_trajectory.path.color.__msgtype__,planned_trajectory.path.lifetime.sec,planned_trajectory.path.lifetime.nanosec,planned_trajectory.path.lifetime.__msgtype__,planned_trajectory.path.frame_locked,planned_trajectory.path.texture_resource,planned_trajectory.path.texture.header.stamp.sec,planned_trajectory.path.texture.header.stamp.nanosec,planned_trajectory.path.texture.header.stamp.__msgtype__,planned_trajectory.path.texture.header.frame_id,planned_trajectory.path.texture.header.__msgtype__,planned_trajectory.path.texture.format,planned_trajectory.path.texture.data,planned_trajectory.path.texture.__msgtype__,planned_trajectory.path.text,planned_trajectory.path.mesh_resource,planned_trajectory.path.mesh_file.filename,planned_trajectory.path.mesh_file.data,planned_trajectory.path.mesh_file.__msgtype__,planned_trajectory.path.mesh_use_embedded_materials,planned_trajectory.path.ARROW,planned_trajectory.path.CUBE,planned_trajectory.path.SPHERE,planned_trajectory.path.CYLINDER,planned_trajectory.path.LINE_STRIP,planned_trajectory.path.LINE_LIST,planned_trajectory.path.CUBE_LIST,planned_trajectory.path.SPHERE_LIST,planned_trajectory.path.POINTS,planned_trajectory.path.TEXT_VIEW_FACING,planned_trajectory.path.MESH_RESOURCE,planned_trajectory.path.TRIANGLE_LIST,planned_trajectory.path.ADD,planned_trajectory.path.MODIFY,planned_trajectory.path.DELETE,planned_trajectory.path.DELETEALL,planned_trajectory.path.__msgtype__,planned_trajectory.path.points,followed_trajectory.path.header.stamp.sec,followed_trajectory.path.header.stamp.nanosec,followed_trajectory.path.header.stamp.__msgtype__,followed_trajectory.path.header.frame_id,followed_trajectory.path.header.__msgtype__,followed_trajectory.path.ns,followed_trajectory.path.id,followed_trajectory.path.type,followed_trajectory.path.action,followed_trajectory.path.pose.position.x,followed_trajectory.path.pose.position.y,followed_trajectory.path.pose.position.z,followed_trajectory.path.pose.position.__msgtype__,followed_trajectory.path.pose.orientation.x,followed_trajectory.path.pose.orientation.y,followed_trajectory.path.pose.orientation.z,followed_trajectory.path.pose.orientation.w,followed_trajectory.path.pose.orientation.__msgtype__,followed_trajectory.path.pose.__msgtype__,followed_trajectory.path.scale.x,followed_trajectory.path.scale.y,followed_trajectory.path.scale.z,followed_trajectory.path.scale.__msgtype__,followed_trajectory.path.color.r,followed_trajectory.path.color.g,followed_trajectory.path.color.b,followed_trajectory.path.color.a,followed_trajectory.path.color.__msgtype__,followed_trajectory.path.lifetime.sec,followed_trajectory.path.lifetime.nanosec,followed_trajectory.path.lifetime.__msgtype__,followed_trajectory.path.frame_locked,followed_trajectory.path.points,followed_trajectory.path.texture_resource,followed_trajectory.path.texture.header.stamp.sec,followed_trajectory.path.texture.header.stamp.nanosec,followed_trajectory.path.texture.header.stamp.__msgtype__,followed_trajectory.path.texture.header.frame_id,followed_trajectory.path.texture.header.__msgtype__,followed_trajectory.path.texture.format,followed_trajectory.path.texture.data,followed_trajectory.path.texture.__msgtype__,followed_trajectory.path.text,followed_trajectory.path.mesh_resource,followed_trajectory.path.mesh_file.filename,followed_trajectory.path.mesh_file.data,followed_trajectory.path.mesh_file.__msgtype__,followed_trajectory.path.mesh_use_embedded_materials,followed_trajectory.path.ARROW,followed_trajectory.path.CUBE,followed_trajectory.path.SPHERE,followed_trajectory.path.CYLINDER,followed_trajectory.path.LINE_STRIP,followed_trajectory.path.LINE_LIST,followed_trajectory.path.CUBE_LIST,followed_trajectory.path.SPHERE_LIST,followed_trajectory.path.POINTS,followed_trajectory.path.TEXT_VIEW_FACING,followed_trajectory.path.MESH_RESOURCE,followed_trajectory.path.TRIANGLE_LIST,followed_trajectory.path.ADD,followed_trajectory.path.MODIFY,followed_trajectory.path.DELETE,followed_trajectory.path.DELETEALL,followed_trajectory.path.__msgtype__
1776225254.5244668,/pf/pose,1776225254,511318211,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.247838963747293,26.428206472342605,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9996872494695012,0.025008063661613587,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225254.551792,/pf/pose,1776225254,540072354,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.247827721539295,26.42820778107788,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9996872660808717,0.02500739961996315,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225254.6015134,/pf/pose,1776225254,595448158,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.308424906977585,26.42547846708937,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9996123086840616,0.027842994223329344,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225254.6096401,/pf/pose,1776225254,607487431,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.308425963431473,26.425475790851795,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9996123013881744,0.027843256157238355,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225254.6404552,/pf/pose,1776225254,636019587,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.319993562565742,26.43015759882428,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9996113464460346,0.02787751883410598,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225254.6482332,/pf/pose,1776225254,646260814,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.319994660651519,26.43014444595767,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9996114273523292,0.027874617605252228,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225254.674348,/pf/pose,1776225254,672518468,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.325294073067944,26.424534914901415,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.999523471610274,0.03086793968093264,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225254.6989336,/pf/pose,1776225254,696816057,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.293420671675905,26.432595563327137,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9995894808728224,0.028650824218533894,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225254.7067866,/pf/pose,1776225254,705203461,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.293419591343051,26.432588358680142,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9995895218109003,0.02864939590734194,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225254.7334487,/pf/pose,1776225254,731701919,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.319341325640771,26.42264122123795,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9995147898832623,0.031147789722838146,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225254.7592561,/pf/pose,1776225254,757642959,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.254561166392891,26.43453384424675,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9996798011966928,0.025304052626818372,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225254.7713692,/pf/pose,1776225254,766465795,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.254576280923269,26.434532360729257,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9996797530065336,0.025305956389672406,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225254.7963192,/pf/pose,1776225254,791709800,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.282148083389082,26.42899876242182,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.999519680988732,0.030990439109238148,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225254.8187947,/pf/pose,1776225254,816832075,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.292466453621604,26.424753746739352,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.999458021036096,0.03291905506861784,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225254.8267157,/pf/pose,1776225254,825273272,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.292473059529879,26.424754871234896,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9994575817132736,0.03293239067931536,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225254.879378,/pf/pose,1776225254,851308394,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.302249423810638,26.427868038743842,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9994960884429052,0.03174223034590123,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225254.9373567,/pf/pose,1776225254,928179916,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.286910594973083,26.419868235063092,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9994641303178119,0.0327330445889158,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225254.9538593,/pf/pose,1776225254,940517658,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.286923858331846,26.419862395164003,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9994640534810172,0.03273539062382488,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225254.997299,/pf/pose,1776225254,993110247,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.286213655351613,26.41986835384796,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9994631632534696,0.03276255941419067,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225255.0169342,/pf/pose,1776225255,13284568,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.286223370578256,26.41986583290321,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9994632416615323,0.032760167390010836,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225255.0433688,/pf/pose,1776225255,38268376,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.320115700410643,26.42736843736454,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.999496468112755,0.031730273086254916,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225255.046954,/pf/pose,1776225255,45932696,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.320111055941558,26.427383995686164,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9994967339401141,0.03172189847793986,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225255.0758855,/pf/pose,1776225255,74305874,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.297273666909549,26.419575825699987,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9994900686693216,0.031931217192505135,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225255.1169333,/pf/pose,1776225255,104418472,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.296203057827528,26.419527929530968,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9994945233891128,0.031791472365560035,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225255.1317294,/pf/pose,1776225255,124142417,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.296231336563432,26.419517615123965,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9994940999658904,0.03180478161180443,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225255.2274861,/pf/pose,1776225255,221569290,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.296716325696611,26.419386916914874,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9994947828013279,0.03178331563771122,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225255.537266,/pf/pose,1776225255,270225046,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.291519424095151,26.419359637377156,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9995014765926584,0.03157211252190043,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225255.5373588,/pf/pose,1776225255,294044963,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.30767190971782,26.43638953219031,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9994826977132897,0.03216110961650423,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225255.5373783,/pf/pose,1776225255,302789845,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.30767738693584,26.436389795199343,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9994826426131864,0.03216282193716057,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225255.537395,/pf/pose,1776225255,323790995,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.33304607334201,26.429842444891044,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9994515194821161,0.03311586032234885,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225255.5374105,/pf/pose,1776225255,329521171,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.333063230065614,26.429835508579398,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9994516586811004,0.033111658967757474,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225255.5374267,/pf/pose,1776225255,433577946,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.337495950916047,26.43051790989064,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9994541939970623,0.033035043539894934,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225255.5374424,/pf/pose,1776225255,464464702,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.310884959847549,26.430061533813706,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9994187715561305,0.0340898674276548,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225255.5374577,/pf/pose,1776225255,469698837,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.310903628197028,26.430063954759397,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9994186222091663,0.034094245577979805,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225255.537473,/pf/pose,1776225255,486303178,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.352102265356605,26.42907136826032,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9994392772450199,0.03348329583467285,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225255.5374885,/pf/pose,1776225255,489997543,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.35209558509129,26.429066061882263,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.999439565092045,0.033474702816067056,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225255.5404289,/pf/pose,1776225255,504163668,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.32785886344042,26.424231540174073,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9994349917062846,0.03361097072473204,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225255.5409267,/pf/pose,1776225255,508593854,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.32785598116526,26.42423052917458,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9994352274827433,0.033603959089921503,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
