timestamp,topic,pf.pose.header.stamp.sec,pf.pose.header.stamp.nanosec,pf.pose.header.stamp.__msgtype__,pf.pose.header.frame_id,pf.pose.header.__msgtype__,pf.pose.pose.position.x,pf.pose.pose.position.y,pf.pose.pose.position.z,pf.pose.pose.position.__msgtype__,pf.pose.pose.orientation.x,pf.pose.pose.orientation.y,pf.pose.pose.orientation.z,pf.pose.pose.orientation.w,pf.pose.pose.orientation.__msgtype__,pf.pose.pose.__msgtype__,pf.pose.__msgtype__,planned_trajectory.path.header.stamp.sec,planned_trajectory.path.header.stamp.nanosec,planned_trajectory.path.header.stamp.__msgtype__,planned_trajectory.path.header.frame_id,planned_trajectory.path.header.__msgtype__,planned_trajectory.path.ns,planned_trajectory.path.id,planned_trajectory.path.type,planned_trajectory.path.action,planned_trajectory.path.pose.position.x,planned_trajectory.path.pose.position.y,planned_trajectory.path.pose.position.z,planned_trajectory.path.pose.position.__msgtype__,planned_trajectory.path.pose.orientation.x,planned_trajectory.path.pose.orientation.y,planned_trajectory.path.pose.orientation.z,planned_trajectory.path.pose.orientation.w,planned_trajectory.path.pose.orientation.__msgtype__,planned_trajectory.path.pose.__msgtype__,planned_trajectory.path.scale.x,planned_trajectory.path.scale.y,planned_trajectory.path.scale.z,planned_trajectory.path.scale.__msgtype__,planned_trajectory.path.color.r,planned_trajectory.path.color.g,planned_trajectory.path.color.b,planned_trajectory.path.color.a,planned_trajectory.path.color.__msgtype__,planned_trajectory.path.lifetime.sec,planned_trajectory.path.lifetime.nanosec,planned_trajectory.path.lifetime.__msgtype__,planned_trajectory.path.frame_locked,planned_trajectory.path.texture_resource,planned_trajectory.path.texture.header.stamp.sec,planned_trajectory.path.texture.header.stamp.nanosec,planned_trajectory.path.texture.header.stamp.__msgtype__,planned_trajectory.path.texture.header.frame_id,planned_trajectory.path.texture.header.__msgtype__,planned_trajectory.path.texture.format,planned_trajectory.path.texture.data,planned_trajectory.path.texture.__msgtype__,planned_trajectory.path.text,planned_trajectory.path.mesh_resource,planned_trajectory.path.mesh_file.filename,planned_trajectory.path.mesh_file.data,planned_trajectory.path.mesh_file.__msgtype__,planned_trajectory.path.mesh_use_embedded_materials,planned_trajectory.path.ARROW,planned_trajectory.path.CUBE,planned_trajectory.path.SPHERE,planned_trajectory.path.CYLINDER,planned_trajectory.path.LINE_STRIP,planned_trajectory.path.LINE_LIST,planned_trajectory.path.CUBE_LIST,planned_trajectory.path.SPHERE_LIST,planned_trajectory.path.POINTS,planned_trajectory.path.TEXT_VIEW_FACING,planned_trajectory.path.MESH_RESOURCE,planned_trajectory.path.TRIANGLE_LIST,planned_trajectory.path.ADD,planned_trajectory.path.MODIFY,planned_trajectory.path.DELETE,planned_trajectory.path.DELETEALL,planned_trajectory.path.__msgtype__,planned_trajectory.path.points,followed_trajectory.path.header.stamp.sec,followed_trajectory.path.header.stamp.nanosec,followed_trajectory.path.header.stamp.__msgtype__,followed_trajectory.path.header.frame_id,followed_trajectory.path.header.__msgtype__,followed_trajectory.path.ns,followed_trajectory.path.id,followed_trajectory.path.type,followed_trajectory.path.action,followed_trajectory.path.pose.position.x,followed_trajectory.path.pose.position.y,followed_trajectory.path.pose.position.z,followed_trajectory.path.pose.position.__msgtype__,followed_trajectory.path.pose.orientation.x,followed_trajectory.path.pose.orientation.y,followed_trajectory.path.pose.orientation.z,followed_trajectory.path.pose.orientation.w,followed_trajectory.path.pose.orientation.__msgtype__,followed_trajectory.path.pose.__msgtype__,followed_trajectory.path.scale.x,followed_trajectory.path.scale.y,followed_trajectory.path.scale.z,followed_trajectory.path.scale.__msgtype__,followed_trajectory.path.color.r,followed_trajectory.path.color.g,followed_trajectory.path.color.b,followed_trajectory.path.color.a,followed_trajectory.path.color.__msgtype__,followed_trajectory.path.lifetime.sec,followed_trajectory.path.lifetime.nanosec,followed_trajectory.path.lifetime.__msgtype__,followed_trajectory.path.frame_locked,followed_trajectory.path.points,followed_trajectory.path.texture_resource,followed_trajectory.path.texture.header.stamp.sec,followed_trajectory.path.texture.header.stamp.nanosec,followed_trajectory.path.texture.header.stamp.__msgtype__,followed_trajectory.path.texture.header.frame_id,followed_trajectory.path.texture.header.__msgtype__,followed_trajectory.path.texture.format,followed_trajectory.path.texture.data,followed_trajectory.path.texture.__msgtype__,followed_trajectory.path.text,followed_trajectory.path.mesh_resource,followed_trajectory.path.mesh_file.filename,followed_trajectory.path.mesh_file.data,followed_trajectory.path.mesh_file.__msgtype__,followed_trajectory.path.mesh_use_embedded_materials,followed_trajectory.path.ARROW,followed_trajectory.path.CUBE,followed_trajectory.path.SPHERE,followed_trajectory.path.CYLINDER,followed_trajectory.path.LINE_STRIP,followed_trajectory.path.LINE_LIST,followed_trajectory.path.CUBE_LIST,followed_trajectory.path.SPHERE_LIST,followed_trajectory.path.POINTS,followed_trajectory.path.TEXT_VIEW_FACING,followed_trajectory.path.MESH_RESOURCE,followed_trajectory.path.TRIANGLE_LIST,followed_trajectory.path.ADD,followed_trajectory.path.MODIFY,followed_trajectory.path.DELETE,followed_trajectory.path.DELETEALL,followed_trajectory.path.__msgtype__
1776225207.8186035,/pf/pose,1776225207,817031203,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.383244500749361,17.46723148396848,0.0,geometry_msgs/msg/Point,0.0,0.0,0.4106733722239999,0.9117825296342149,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225207.8219485,/pf/pose,1776225207,820915428,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.383229936031505,17.467243547405605,0.0,geometry_msgs/msg/Point,0.0,0.0,0.4106811757988418,0.9117790148081282,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225207.8443964,/pf/pose,1776225207,842635438,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.382993312104505,17.466540493878774,0.0,geometry_msgs/msg/Point,0.0,0.0,0.41087995959471063,0.9116894530504611,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225207.8479028,/pf/pose,1776225207,847093848,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.38299598863718,17.466541093752543,0.0,geometry_msgs/msg/Point,0.0,0.0,0.41087971689630814,0.9116895624296736,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225207.8671293,/pf/pose,1776225207,865825521,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.38317871573223,17.466989811045813,0.0,geometry_msgs/msg/Point,0.0,0.0,0.4106634045281403,0.9117870190901803,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225207.8707,/pf/pose,1776225207,869877588,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.383165790806089,17.466986609516177,0.0,geometry_msgs/msg/Point,0.0,0.0,0.41065142294449075,0.9117924154288984,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225207.8805037,/pf/pose,1776225207,879561718,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.383163189294468,17.466979477786218,0.0,geometry_msgs/msg/Point,0.0,0.0,0.41064173921758473,0.9117967767064967,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225207.8953273,/pf/pose,1776225207,894087112,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.386541234110194,17.458451044621803,0.0,geometry_msgs/msg/Point,0.0,0.0,0.4105449888020311,0.9118403435742137,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225207.8988056,/pf/pose,1776225207,897921096,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.386541971028123,17.45845758681285,0.0,geometry_msgs/msg/Point,0.0,0.0,0.4105408400572417,0.9118422114845827,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225207.913918,/pf/pose,1776225207,912677886,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.37907437335581,17.461731772937007,0.0,geometry_msgs/msg/Point,0.0,0.0,0.41056918565071165,0.9118294488522025,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225207.9202926,/pf/pose,1776225207,919428239,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.379079045537534,17.46173154817263,0.0,geometry_msgs/msg/Point,0.0,0.0,0.4105716031788161,0.9118283603086585,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225207.944495,/pf/pose,1776225207,943266044,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.37800622898089,17.440947230138516,0.0,geometry_msgs/msg/Point,0.0,0.0,0.41101000608400345,0.9116308325735958,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225207.9494328,/pf/pose,1776225207,948150190,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.378013237024533,17.44094851477277,0.0,geometry_msgs/msg/Point,0.0,0.0,0.4110097266014603,0.9116309585786306,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225207.9663167,/pf/pose,1776225207,965100201,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.3893116402332,17.427465001854106,0.0,geometry_msgs/msg/Point,0.0,0.0,0.41103629720474566,0.9116189787297169,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225207.970031,/pf/pose,1776225207,969290671,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.389322758673828,17.42745864843213,0.0,geometry_msgs/msg/Point,0.0,0.0,0.41104249827282135,0.9116161827291339,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225207.9810228,/pf/pose,1776225207,980140291,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.389318601377584,17.427457615682467,0.0,geometry_msgs/msg/Point,0.0,0.0,0.41104964746917455,0.9116129591638479,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225207.9954798,/pf/pose,1776225207,994375537,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.38458997136825,17.455890370029653,0.0,geometry_msgs/msg/Point,0.0,0.0,0.4128652950873613,0.9107920992808546,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225208.0014358,/pf/pose,1776225208,411702,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.384593469538208,17.455896905652008,0.0,geometry_msgs/msg/Point,0.0,0.0,0.4128672189204931,0.9107912271980103,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225208.0150936,/pf/pose,1776225208,13810997,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.373499191696219,17.463761640065027,0.0,geometry_msgs/msg/Point,0.0,0.0,0.4136204100727495,0.9104494254879019,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225208.0213358,/pf/pose,1776225208,20497637,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.37348108302071,17.463761965254154,0.0,geometry_msgs/msg/Point,0.0,0.0,0.4136138516034956,0.9104524049952977,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225208.0455916,/pf/pose,1776225208,44175632,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.362517873467025,17.463591318674126,0.0,geometry_msgs/msg/Point,0.0,0.0,0.4120061967272337,0.9111810434037574,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225208.0496178,/pf/pose,1776225208,48726204,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.36250904804543,17.46358294576508,0.0,geometry_msgs/msg/Point,0.0,0.0,0.4120104732669346,0.9111791096806141,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225208.064657,/pf/pose,1776225208,63241550,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.362318601000334,17.44816145943553,0.0,geometry_msgs/msg/Point,0.0,0.0,0.4141672446603213,0.9102007984233356,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225208.0695868,/pf/pose,1776225208,68704873,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.362321161156059,17.4481598228796,0.0,geometry_msgs/msg/Point,0.0,0.0,0.4141662463112135,0.9102012526999066,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225208.0807846,/pf/pose,1776225208,79854947,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.362319616679224,17.448165566798167,0.0,geometry_msgs/msg/Point,0.0,0.0,0.4141662072290148,0.9102012704833655,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225208.0955274,/pf/pose,1776225208,94352309,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.36469836427982,17.48750532790262,0.0,geometry_msgs/msg/Point,0.0,0.0,0.41025464572960696,0.9119710114127941,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225208.1012912,/pf/pose,1776225208,100337848,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.364708092555775,17.487507331756863,0.0,geometry_msgs/msg/Point,0.0,0.0,0.4102555613975706,0.9119705994945035,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225208.1163874,/pf/pose,1776225208,114961996,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.31821691323309,17.52989005060965,0.0,geometry_msgs/msg/Point,0.0,0.0,0.4104003933707507,0.9119054321151581,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225208.1232088,/pf/pose,1776225208,120904912,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.318176332068472,17.529865166161034,0.0,geometry_msgs/msg/Point,0.0,0.0,0.4103913741338029,0.9119094911429363,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225208.144819,/pf/pose,1776225208,143479656,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.33935315980517,17.51282149118978,0.0,geometry_msgs/msg/Point,0.0,0.0,0.40980438414056,0.9121734301870321,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225208.1501765,/pf/pose,1776225208,149005860,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.339337072221154,17.512824473665347,0.0,geometry_msgs/msg/Point,0.0,0.0,0.40981125483121356,0.9121703434192904,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225208.167593,/pf/pose,1776225208,166233796,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.317412117319293,17.546721234036383,0.0,geometry_msgs/msg/Point,0.0,0.0,0.4084368556044104,0.9127865769083056,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225208.1712167,/pf/pose,1776225208,170303335,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.31740114069293,17.54674667876186,0.0,geometry_msgs/msg/Point,0.0,0.0,0.4084192063813809,0.912794474051417,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225208.1773167,/pf/pose,1776225208,176404333,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.317393789093394,17.546765200211848,0.0,geometry_msgs/msg/Point,0.0,0.0,0.4084204959186054,0.9127938970619821,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225208.1985326,/pf/pose,1776225208,194827937,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.325696093921145,17.522131094469835,0.0,geometry_msgs/msg/Point,0.0,0.0,0.40698346253500645,0.9134355265824825,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225208.2068775,/pf/pose,1776225208,204109211,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.325686480243425,17.52212981447423,0.0,geometry_msgs/msg/Point,0.0,0.0,0.40698434168652964,0.9134351348738355,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225208.2201476,/pf/pose,1776225208,218904402,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.299788891213986,17.563273791994,0.0,geometry_msgs/msg/Point,0.0,0.0,0.4062630974137372,0.9137561467261363,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225208.2242901,/pf/pose,1776225208,223386461,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.299780913685781,17.56329356497733,0.0,geometry_msgs/msg/Point,0.0,0.0,0.40626321574673496,0.9137560941143549,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
